baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison_exp_vs_contr	gene	symbol	FoldChange
LOC101929959	68.756792590814	1.02181486394829	0.26584690884469	3.84362138491233	0.000121231992983633	0.000734807031901536	shIFI6_Day3_vs_shIFI6_Day0	LOC101929959	LOC101929959	2.03047162163748
LOC101930452	15.0510255049312	1.15615423068919	0.403188665357226	2.86752661973976	0.00413694000913511	0.0149107500329256	shIFI6_Day3_vs_shIFI6_Day0	LOC101930452	LOC101930452	2.22862553915319
LOC102723365	1.51017350689504	4.09239358397769	1.50699354032875	2.71560127794904	0.00661555385619181	0.0220697345232925	shIFI6_Day3_vs_shIFI6_Day0	LOC102723365	LOC102723365	17.0582008178318
LOC102723458	1.88274832306681	4.29787384767736	1.40597313668507	3.05686768511856	0.00223662981525917	0.00890214383281231	shIFI6_Day3_vs_shIFI6_Day0	LOC102723458	LOC102723458	19.6693018752863
LOC102723464	2.0152560037132	3.46064925725799	1.42881537631678	2.42204088409161	0.0154336140667696	0.0441689198674949	shIFI6_Day3_vs_shIFI6_Day0	LOC102723464	LOC102723464	11.0092879495219
LOC102723569	7.82576697366434	1.86149935250693	0.733586698632029	2.53753149556582	0.0111637322392797	0.0338887978106939	shIFI6_Day3_vs_shIFI6_Day0	LOC102723569	LOC102723569	3.63385121920125
LOC102723572	7.01424973875804	2.07928658862984	0.709794094065626	2.92942221696987	0.00339592794337985	0.0126016274912246	shIFI6_Day3_vs_shIFI6_Day0	LOC102723572	LOC102723572	4.2259819013106
LOC102723602	423.694588582373	1.77739381454614	0.197680345696758	8.99125205533919	2.44429776201078e-19	6.7014496975129e-17	shIFI6_Day3_vs_shIFI6_Day0	LOC102723602	LOC102723602	3.42806345479316
LOC102723722	32.9214724071917	1.18605134731173	0.434382345200551	2.73043175077509	0.00632514282100693	0.0213170660531784	shIFI6_Day3_vs_shIFI6_Day0	LOC102723722	LOC102723722	2.27529143475736
LOC102723953	14.3182410030646	2.15323999158961	0.49986114798545	4.30767624222775	1.64978629545628e-05	0.000130162995492834	shIFI6_Day3_vs_shIFI6_Day0	LOC102723953	LOC102723953	4.44825653374764
LOC102724187	71.3002570686662	1.08424814944714	0.320642428339181	3.3814868327413	0.000720946879769755	0.00340596673527067	shIFI6_Day3_vs_shIFI6_Day0	LOC102724187	LOC102724187	2.12027023058264
LOC102724262	11.8333271931253	1.72550536114023	0.657283550645027	2.62520697413909	0.00865963100358124	0.0274374600138009	shIFI6_Day3_vs_shIFI6_Day0	LOC102724262	LOC102724262	3.30695946342528
LOC102724280	22.8361276778609	1.44181585894518	0.452069033806595	3.18937098346361	0.00142582768144388	0.00607324323142201	shIFI6_Day3_vs_shIFI6_Day0	LOC102724280	LOC102724280	2.71662580539994
LOC102724329	3.23016853584571	-3.4995908235252	1.28702187686892	-2.7191385682107	0.00654521822069318	0.0218928100305821	shIFI6_Day3_vs_shIFI6_Day0	LOC102724329	LOC102724329	0.0884134198643563
LOC102724371	3.88727024407412	2.7985002033236	1.01327837319055	2.76182762542524	0.00574788157886452	0.0196208034804568	shIFI6_Day3_vs_shIFI6_Day0	LOC102724371	LOC102724371	6.95716821386647
LOC102724467	10.3407913543838	2.54356497093144	0.566212605448832	4.49224363155104	7.0476732636757e-06	6.21631234249143e-05	shIFI6_Day3_vs_shIFI6_Day0	LOC102724467	LOC102724467	5.83027919261584
LOC102724554	338.772840163082	2.00633870281479	0.223544060134643	8.97513761540502	2.82997799090844e-19	7.46945721886521e-17	shIFI6_Day3_vs_shIFI6_Day0	LOC102724554	LOC102724554	4.01761328093473
LOC102724571	76.4880246162197	3.40869912524774	0.424286812747315	8.03395020263758	9.43835155458695e-16	1.10114101470181e-13	shIFI6_Day3_vs_shIFI6_Day0	LOC102724571	LOC102724571	10.619906249484
LOC102724634	95.6529899510708	1.15936384640759	0.205918438092087	5.63020901454743	1.79991365364846e-08	3.28619085488537e-07	shIFI6_Day3_vs_shIFI6_Day0	LOC102724634	LOC102724634	2.2335891621404
LOC102724702	10.4998804145036	1.31770883765626	0.424350547718583	3.10523656618472	0.00190126895851958	0.00775691328562676	shIFI6_Day3_vs_shIFI6_Day0	LOC102724702	LOC102724702	2.4926992653103
LOC102724733	16.3726948256516	-1.04770110587637	0.406705426761751	-2.57606866527039	0.00999307991562504	0.0309520174377767	shIFI6_Day3_vs_shIFI6_Day0	LOC102724733	LOC102724733	0.48373837419066
LOC102724757	22.0892879464334	1.11728209180439	0.443798395963829	2.5175442317179	0.0118176130269016	0.0354291478572136	shIFI6_Day3_vs_shIFI6_Day0	LOC102724757	LOC102724757	2.1693789573567
LOC102724788	96.607137197873	5.1006938218591	0.789683263723198	6.45916414362178	1.05282867602693e-10	3.42951123181048e-09	shIFI6_Day3_vs_shIFI6_Day0	LOC102724788	LOC102724788	34.3132487841719
LOC102724811	13.0768209193016	2.55848995641022	0.677843894314715	3.77445305308355	0.000160359102331788	0.000934765142933351	shIFI6_Day3_vs_shIFI6_Day0	LOC102724811	LOC102724811	5.89090773138654
LOC102724884	6.26605906671226	2.27375539046522	0.838956976579469	2.71021691688601	0.00672392180561568	0.0223556577893977	shIFI6_Day3_vs_shIFI6_Day0	LOC102724884	LOC102724884	4.83580272149021
LOC102724967	27.1362945137324	-1.25342893078965	0.306195152931347	-4.09356228793956	4.24795891795713e-05	0.000294847781436265	shIFI6_Day3_vs_shIFI6_Day0	LOC102724967	LOC102724967	0.419450092396759
LOC257358	11.5653171247087	1.44059328332256	0.592450404739415	2.43158460488552	0.0150329369678211	0.043313275490945	shIFI6_Day3_vs_shIFI6_Day0	LOC257358	LOC257358	2.71432464436381
LOC284561	20.8895059071021	2.26706474794968	0.483866798494995	4.68530751645099	2.79539900980639e-06	2.75685334000691e-05	shIFI6_Day3_vs_shIFI6_Day0	LOC284561	LOC284561	4.81342812512491
LOC284837	12.5019444879457	2.17967465231789	0.686551333911373	3.17481671749147	0.00149931170211512	0.0063370188848391	shIFI6_Day3_vs_shIFI6_Day0	LOC284837	LOC284837	4.5305137324744
LOC399815	17.0522883883248	1.35317947115126	0.417635777128018	3.24009470753861	0.00119490004833921	0.00522352000934893	shIFI6_Day3_vs_shIFI6_Day0	LOC399815	LOC399815	2.55474530874221
LOC440300	95.6085316560921	1.60239678176008	0.24594564052596	6.51524775285028	7.25697788371629e-11	2.44125329626039e-09	shIFI6_Day3_vs_shIFI6_Day0	LOC440300	LOC440300	3.03647350683477
LOC441124	67.4600755607076	1.03096969403154	0.239386861073842	4.30670960555984	1.6570091249191e-05	0.000130545019659574	shIFI6_Day3_vs_shIFI6_Day0	LOC441124	LOC441124	2.04339724036058
LOC606724	41.2362411012473	1.06887879726591	0.280704126211164	3.80784854035893	0.000140181083525713	0.000831882692639965	shIFI6_Day3_vs_shIFI6_Day0	LOC606724	LOC606724	2.09780240856906
LOC642441	88.1020327703986	-1.02342096976612	0.266625403583507	-3.83842258093604	0.000123827243558542	0.000747718223288324	shIFI6_Day3_vs_shIFI6_Day0	LOC642441	LOC642441	0.491948442464687
LOC644656	58.771914312227	-1.82136755005853	0.326689354099946	-5.57522774219727	2.47206245355167e-08	4.34459694026977e-07	shIFI6_Day3_vs_shIFI6_Day0	LOC644656	LOC644656	0.28295262955348
LOC645967	5.59624573824093	-2.01633846235498	0.815585742240062	-2.47225810595581	0.0134262541355482	0.0395172446823704	shIFI6_Day3_vs_shIFI6_Day0	LOC645967	LOC645967	0.247184731709354
LOC646862	15.6470541371836	-2.14633254686296	0.728654800470856	-2.94560956090044	0.00322318974989647	0.012053073740804	shIFI6_Day3_vs_shIFI6_Day0	LOC646862	LOC646862	0.225886108052929
LOC653513	26.8519060860284	1.00278062855434	0.381430226940038	2.62900147321564	0.00856359899367964	0.027184716990743	shIFI6_Day3_vs_shIFI6_Day0	LOC653513	LOC653513	2.00385848688535
LOC728613	3.57715913947745	4.51831512656396	1.34321278252507	3.36381188844116	0.000768739210067182	0.00358846765198784	shIFI6_Day3_vs_shIFI6_Day0	LOC728613	LOC728613	22.9165049438759
LOC728989	30.3549357902605	-1.73813384362645	0.411945355898705	-4.2193310805374	2.45028227288961e-05	0.000182467828832205	shIFI6_Day3_vs_shIFI6_Day0	LOC728989	LOC728989	0.29975716768642
LOC729732	107.791149559338	1.1860848016273	0.269689608637383	4.3979625600706	1.09271822599284e-05	9.0783913220112e-05	shIFI6_Day3_vs_shIFI6_Day0	LOC729732	LOC729732	2.27534419656639
LOC729737	27.8693324002476	1.99037548786153	0.453725325886037	4.38674099572184	1.15061665975786e-05	9.49706174260751e-05	shIFI6_Day3_vs_shIFI6_Day0	LOC729737	LOC729737	3.97340399849411
LONRF3	31.9439843344264	1.76054388647453	0.62241597580226	2.82856474595672	0.00467572420832996	0.0165055071302635	shIFI6_Day3_vs_shIFI6_Day0	LONRF3	LONRF3	3.38825835966294
LOXHD1	109.878163316069	4.50049511458873	0.498180348457273	9.03386720998835	1.65709764202878e-19	4.86772432345955e-17	shIFI6_Day3_vs_shIFI6_Day0	LOXHD1	LOXHD1	22.6351837723432
LOXL1	115.272444369046	1.13128865151419	0.275266238617392	4.10979805295567	3.96005283752149e-05	0.000276615155741947	shIFI6_Day3_vs_shIFI6_Day0	LOXL1	LOXL1	2.1905431772061
LPL	327.365052455481	3.77614072033845	0.644305835465733	5.86078925951197	4.60672312083594e-09	9.5682569870898e-08	shIFI6_Day3_vs_shIFI6_Day0	LPL	LPL	13.7003488183064
LPPR2	59.9325192876577	1.11305655287156	0.302603909143096	3.6782623067345	0.000234828391125119	0.00129281359906566	shIFI6_Day3_vs_shIFI6_Day0	LPPR2	LPPR2	2.16303431509003
LRP1	147.773341419173	4.45883705923069	0.441001906076723	10.110697930759	4.95301603757645e-24	4.28826914832277e-21	shIFI6_Day3_vs_shIFI6_Day0	LRP1	LRP1	21.9909352901095
LRRC16A	619.400020178025	1.75412344563456	0.194528825031588	9.01729317158895	1.92793941889372e-19	5.56396551593013e-17	shIFI6_Day3_vs_shIFI6_Day0	LRRC16A	LRRC16A	3.37321306097925
LRRC17	3.05149865213495	3.94892299311495	1.24275379058396	3.17755859852125	0.00148520673594789	0.0062838608041005	shIFI6_Day3_vs_shIFI6_Day0	LRRC17	LRRC17	15.4434480493955
LRRC25	143.9453419319	1.14857732772203	0.188513931071114	6.09279813537358	1.109539412557e-09	2.74878363502449e-08	shIFI6_Day3_vs_shIFI6_Day0	LRRC25	LRRC25	2.21695168263309
LRRC32	35.2636818095765	1.4688828168822	0.405273023475953	3.62442780988445	0.000289601894651789	0.00154737863009982	shIFI6_Day3_vs_shIFI6_Day0	LRRC32	LRRC32	2.76807458570439
LRRC36	6.79549131387633	2.50427791588762	0.744670801637962	3.36293286963751	0.000771191147225144	0.00359696263668394	shIFI6_Day3_vs_shIFI6_Day0	LRRC36	LRRC36	5.67365299075397
LSS	1487.77434740863	-1.86974972917837	0.312860531954739	-5.97630425767114	2.28256518164752e-09	5.1085982636873e-08	shIFI6_Day3_vs_shIFI6_Day0	LSS	LSS	0.273620887448908
LTA	34.7422697162863	1.07757742902699	0.383129092273527	2.8125700991082	0.00491473097630603	0.0171931941718114	shIFI6_Day3_vs_shIFI6_Day0	LTA	LTA	2.11048917427009
LTBP1	35.3151210963906	2.81566821747593	0.347529661945265	8.10195078519484	5.40848242759497e-16	6.68943879202536e-14	shIFI6_Day3_vs_shIFI6_Day0	LTBP1	LTBP1	7.04045280036785
LY6G5B	60.4583082895295	1.25692176113944	0.26150141218942	4.8065582155594	1.53550785271912e-06	1.63489347425433e-05	shIFI6_Day3_vs_shIFI6_Day0	LY6G5B	LY6G5B	2.38985280198292
LY9	88.9114381761583	1.08466270492842	0.272030677400795	3.98728082910422	6.68348976600373e-05	0.000435247057208081	shIFI6_Day3_vs_shIFI6_Day0	LY9	LY9	2.12087957345701
LYPD5	23.8276469222315	1.83620362909398	0.452019237347268	4.06222451918192	4.86072928714097e-05	0.000329320415047236	shIFI6_Day3_vs_shIFI6_Day0	LYPD5	LYPD5	3.57069183538374
LZTS1	40.1335026458228	1.35723183817374	0.368261302211415	3.68551305831903	0.000228242378450937	0.00126418869026492	shIFI6_Day3_vs_shIFI6_Day0	LZTS1	LZTS1	2.56193138677158
LZTS3	97.3604413940125	2.82065349531768	0.291801280454076	9.66635064427553	4.19055210226026e-22	2.29781940273938e-19	shIFI6_Day3_vs_shIFI6_Day0	LZTS3	LZTS3	7.06482338766029
MAB21L3	4.60467387319827	2.96022929491828	1.14074927909341	2.59498677682344	0.00945945582165052	0.0295702679316627	shIFI6_Day3_vs_shIFI6_Day0	MAB21L3	MAB21L3	7.78247638987594
MACC1	609.086142399964	1.29420727642751	0.172174260065114	7.51684529347218	5.61137509163196e-14	4.19577819351571e-12	shIFI6_Day3_vs_shIFI6_Day0	MACC1	MACC1	2.45242204180306
MACROD2	31.0837777364366	1.81605132716611	0.378024439032698	4.80405799109994	1.55481764784937e-06	1.65331288345973e-05	shIFI6_Day3_vs_shIFI6_Day0	MACROD2	MACROD2	3.52116132536825
MAEL	8.60199533036395	2.6225799360166	0.691494017729719	3.79262852428852	0.000149061057439092	0.000876359683657277	shIFI6_Day3_vs_shIFI6_Day0	MAEL	MAEL	6.15850398481923
MAF	776.003024639233	2.54803929727787	0.498317314739331	5.11328669887931	3.16601217966558e-07	4.14987253828676e-06	shIFI6_Day3_vs_shIFI6_Day0	MAF	MAF	5.84838909451598
MAG	14.8335970088826	2.30163477573893	0.55238664609237	4.1667096625541	3.09027672250291e-05	0.000222472875646271	shIFI6_Day3_vs_shIFI6_Day0	MAG	MAG	4.93016105304848
MAGED1	130.873148802268	2.84522094455663	0.615641374560323	4.62155576627484	3.80872917669245e-06	3.59020656072269e-05	shIFI6_Day3_vs_shIFI6_Day0	MAGED1	MAGED1	7.18615943825643
MAMDC4	180.545239944505	1.74512572842096	0.315329911765252	5.53428540493211	3.12499769683368e-08	5.3270686127372e-07	shIFI6_Day3_vs_shIFI6_Day0	MAMDC4	MAMDC4	3.35224066801943
MAN1C1	20.702496530396	3.99427610074262	0.638946164796097	6.2513499897402	4.06919833236904e-10	1.13262796222455e-08	shIFI6_Day3_vs_shIFI6_Day0	MAN1C1	MAN1C1	15.9366456882552
MAP3K12	173.923223263979	1.62802858760642	0.295759243205594	5.50457382146706	3.7006237444305e-08	6.16146362306496e-07	shIFI6_Day3_vs_shIFI6_Day0	MAP3K12	MAP3K12	3.09090344553134
MAP3K6	55.6929156108518	1.30513382887001	0.367716796072589	3.54929076618075	0.00038627030117347	0.00198381094420967	shIFI6_Day3_vs_shIFI6_Day0	MAP3K6	MAP3K6	2.47106648741981
MAP3K7CL	121.887228131225	1.15642508309768	0.206057031782625	5.61216025045739	1.99816259784459e-08	3.60019438494452e-07	shIFI6_Day3_vs_shIFI6_Day0	MAP3K7CL	MAP3K7CL	2.22904398188997
MAPK10	3.85711110762481	2.13833509501919	0.890264554029955	2.40190973047237	0.0163097325866702	0.0462418305844061	shIFI6_Day3_vs_shIFI6_Day0	MAPK10	MAPK10	4.40253689670019
MAPK13	50.457151811145	1.16047796503539	0.237648364019154	4.88317253865824	1.04392448726943e-06	1.17218824679741e-05	shIFI6_Day3_vs_shIFI6_Day0	MAPK13	MAPK13	2.2353147135096
MAPK8IP1	16.3679728908824	1.03350774444567	0.394014919379439	2.62301677833269	0.0087154980380221	0.0275764459945112	shIFI6_Day3_vs_shIFI6_Day0	MAPK8IP1	MAPK8IP1	2.04699523555211
MAPRE3	26.2866600939834	3.3795362771325	0.475888924809836	7.10152327769122	1.23389222891577e-12	6.46418062600778e-11	shIFI6_Day3_vs_shIFI6_Day0	MAPRE3	MAPRE3	10.4073890775337
MARCKS	6.90693488661759	2.08463839111293	0.878752780819446	2.37226946715205	0.0176791917950079	0.0494344220683122	shIFI6_Day3_vs_shIFI6_Day0	MARCKS	MARCKS	4.24168766092614
MATN2	8.18586108473496	1.71955520095885	0.608181335557358	2.8273725292523	0.0046931695975255	0.0165457865150653	shIFI6_Day3_vs_shIFI6_Day0	MATN2	MATN2	3.29334853628478
MATN4	6.72013439063011	5.35599980089058	1.20602005987309	4.44105365996498	8.95194665557315e-06	7.63794203756112e-05	shIFI6_Day3_vs_shIFI6_Day0	MATN4	MATN4	40.9559115906047
MB	3.23938584094955	4.38014179461945	1.28910429253687	3.39781801982803	0.000679255878648536	0.00323783228159038	shIFI6_Day3_vs_shIFI6_Day0	MB	MB	20.8235162162251
MCAM	240.777973349625	1.76488075729254	0.27724231251827	6.3658420003124	1.94221286435522e-10	5.91655585530433e-09	shIFI6_Day3_vs_shIFI6_Day0	MCAM	MCAM	3.3984590929682
MCC	16.2038530678599	7.71370657686254	1.18163862499575	6.52797430084876	6.66651313221197e-11	2.26578803770427e-09	shIFI6_Day3_vs_shIFI6_Day0	MCC	MCC	209.92156593835
MDH1B	11.6105852358152	1.49900570458585	0.49875229903031	3.0055113680684	0.00265134684981137	0.0102597693961427	shIFI6_Day3_vs_shIFI6_Day0	MDH1B	MDH1B	2.8264784639716
MDM2	8811.62845934391	2.71140180273164	0.298914647113616	9.07082282154292	1.18121589715346e-19	3.66622669965556e-17	shIFI6_Day3_vs_shIFI6_Day0	MDM2	MDM2	6.54957731123254
MED31	68.0646031921247	-1.41753552251983	0.24280504515106	-5.83816337769225	5.27793895699792e-09	1.08122161696906e-07	shIFI6_Day3_vs_shIFI6_Day0	MED31	MED31	0.374351250154115
MEGF11	1.74834400567686	4.46058525408734	1.49309261742778	2.98748061709113	0.00281287130846174	0.010773395349056	shIFI6_Day3_vs_shIFI6_Day0	MEGF11	MEGF11	22.0175990970369
MEIS2	10.4295417631071	3.35138493040128	1.19727339459725	2.79918099368495	0.00512324114692298	0.0178025595409554	shIFI6_Day3_vs_shIFI6_Day0	MEIS2	MEIS2	10.2062779421185
METTL12	281.088318564482	-2.23179167569392	0.486818612280788	-4.58444196543303	4.55200491835875e-06	4.20748893094339e-05	shIFI6_Day3_vs_shIFI6_Day0	METTL12	METTL12	0.212894166508853
MEX3A	17.2487214784974	-1.23002550586598	0.494699261943285	-2.48641063468374	0.0129038974093834	0.0382122614553298	shIFI6_Day3_vs_shIFI6_Day0	MEX3A	MEX3A	0.426309908948443
MEX3D	85.1691314881202	1.47056735972993	0.298941355868915	4.91925031735913	8.68763099306881e-07	1.00008068464648e-05	shIFI6_Day3_vs_shIFI6_Day0	MEX3D	MEX3D	2.77130857728383
MFAP3L	81.3114073366374	1.46528986283518	0.291982817314883	5.01841127608195	5.21005453952451e-07	6.38639323212953e-06	shIFI6_Day3_vs_shIFI6_Day0	MFAP3L	MFAP3L	2.76118942263645
MFAP4	20.5023318804253	2.22076475831762	0.549434592411138	4.04190924450538	5.3017753358464e-05	0.000355831106791813	shIFI6_Day3_vs_shIFI6_Day0	MFAP4	MFAP4	4.66140465540057
MFSD2B	14.9131038228847	2.53223816853276	0.670509119098615	3.77659020049858	0.000158989998172271	0.000927441656004916	shIFI6_Day3_vs_shIFI6_Day0	MFSD2B	MFSD2B	5.78468406883038
MFSD3	161.447982143262	-1.00736300440875	0.250439401121227	-4.02238226053386	5.76124555581732e-05	0.00038260996929025	shIFI6_Day3_vs_shIFI6_Day0	MFSD3	MFSD3	0.497454677862936
MFSD4	21.3525731911748	2.59190451995872	0.533126878414242	4.86170295459161	1.16380174348904e-06	1.28659534142437e-05	shIFI6_Day3_vs_shIFI6_Day0	MFSD4	MFSD4	6.02894061936132
MGAT3	763.925468697134	1.63425646875603	0.228397196282645	7.1553263146611	8.34741167773877e-13	4.57716406996009e-11	shIFI6_Day3_vs_shIFI6_Day0	MGAT3	MGAT3	3.10427521690388
MICAL2	773.913283911577	1.36855012724151	0.163194967332459	8.38598242097451	5.03038528463945e-17	7.32299450728487e-15	shIFI6_Day3_vs_shIFI6_Day0	MICAL2	MICAL2	2.58210940095522
MICALCL	74.6450109427315	2.19281327145863	0.278744262504369	7.86675661682639	3.63953727877243e-15	3.56371358546467e-13	shIFI6_Day3_vs_shIFI6_Day0	MICALCL	MICALCL	4.57196155272053
MICALL1	1869.01420302653	1.29846799507903	0.153538110297549	8.45697522629827	2.7440218521081e-17	4.1795518025165e-15	shIFI6_Day3_vs_shIFI6_Day0	MICALL1	MICALL1	2.45967549793916
MICALL2	50.216847530904	3.6475171175258	0.460387023646129	7.92271921271485	2.32371920652089e-15	2.40409943064583e-13	shIFI6_Day3_vs_shIFI6_Day0	MICALL2	MICALL2	12.5317598010469
MID1	55.7519000010166	2.17134974987793	0.745307065458799	2.91336262663937	0.00357559119070104	0.013167332681225	shIFI6_Day3_vs_shIFI6_Day0	MID1	MID1	4.50444621671753
MID2	14.9027722098459	4.88259951890304	1.13766621398492	4.2917680589289	1.77256049184824e-05	0.000138389274280511	shIFI6_Day3_vs_shIFI6_Day0	MID2	MID2	29.4991099094923
MILR1	65.8706790919344	2.97405011554963	0.362800961041589	8.19747033472907	2.45498365311128e-16	3.28329114582769e-14	shIFI6_Day3_vs_shIFI6_Day0	MILR1	MILR1	7.85738970306355
MIR181A2HG	6.79124908215182	-1.75967493477871	0.734838428001377	-2.39464196172306	0.0166366018221842	0.0470307784799674	shIFI6_Day3_vs_shIFI6_Day0	MIR181A2HG	MIR181A2HG	0.295314697590973
MIR4697HG	8.73242397937574	3.59635394585489	1.18539860456839	3.03387732362342	0.00241432583896519	0.0094854693219435	shIFI6_Day3_vs_shIFI6_Day0	MIR4697HG	MIR4697HG	12.0951264394077
MLLT4	15.8729004434181	1.31034542343304	0.483733151264488	2.70881873613122	0.00675232191360284	0.022421416124095	shIFI6_Day3_vs_shIFI6_Day0	MLLT4	MLLT4	2.48000911559242
MMP11	76.9381829058081	1.52419780079405	0.279959745453237	5.44434628745098	5.19959813659491e-08	8.37741325631599e-07	shIFI6_Day3_vs_shIFI6_Day0	MMP11	MMP11	2.87626738948221
MMP13	70.4305635902285	2.03338137300898	0.80422585576137	2.5283710520398	0.0114593172210349	0.0345723381060275	shIFI6_Day3_vs_shIFI6_Day0	MMP13	MMP13	4.09363187778778
MOV10L1	3.78973584389938	2.77864847928137	1.03830826256137	2.67613056687694	0.00744776242205324	0.0243328087076019	shIFI6_Day3_vs_shIFI6_Day0	MOV10L1	MOV10L1	6.86209205259628
MOXD1	38.6063562000787	1.13934787493047	0.275410980134358	4.13690069428112	3.52028366998835e-05	0.000249606320565984	shIFI6_Day3_vs_shIFI6_Day0	MOXD1	MOXD1	2.20281429352838
MPP3	14.4795175251299	1.40826518470541	0.477281433417474	2.95059704003531	0.00317160397461564	0.0118980354349891	shIFI6_Day3_vs_shIFI6_Day0	MPP3	MPP3	2.65417810622692
MPP7	15.6140348146432	2.79026402444804	0.579403180409604	4.81575545111003	1.46644029102454e-06	1.57050408771834e-05	shIFI6_Day3_vs_shIFI6_Day0	MPP7	MPP7	6.91756370275572
